GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",8387566,9771950,11323901,12582540,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13732005,14217439,15480829
 "17000","Illinois",3,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1574851,815134,45731,-743731,1827093,1434673,889829,447682,1531045,1869262,-807640,-6766175,565084,39816,-1267562,1239879,1801082,52268,38223,1128897,294399,255086,-602225,-2669235,-3838464,-5108065
 "17000","Illinois",3,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",8550438,9939979,8640047,11219447,8906265,6457968,8336276,12834308,12517643,16190843,16714328,9698855,12276742,12740292,11961901,14364515,11663451,21631370,25211818,25979804,24804426,25694393,29613627,13936451,13776961,14556252
 "17000","Illinois",3,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",87001,187711,243496,202478,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-142712,1184645,941954
 "17000","Illinois",3,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",39197642,40238641,43801795,46388109,49717707,52256103,52424376,53348608,57479971,58124223,63387153,66158185,67004643,69639460,71058996,72132727,75646118,78275409,81434274,83641209,85347223,89094922,90974608,92527380,99027877,103392249
 "17000","Illinois",3,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",35129845,36132117,39331743,41994025,44899783,47779073,48326256,49674422,53386041,53366468,59080204,60666187,60942537,63915466,65586625,67063990,69912876,71464927,72867669,74922899,77912544,82742648,84116884,84481919,89807141,93657627
 "17000","Illinois",3,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",4067797,4106524,4470052,4394084,4817924,4477030,4098121,3674186,4093930,4757755,4306949,5491999,6062106,5723995,5472371,5068738,5733242,6810482,8566604,8718310,7434679,6352274,6857723,8045461,9220736,9734622
 "17000","Illinois",3,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",10735614,10279973,11370988,10581617,11755396,14311328,15693722,17730773,18861436,19222976,20732589,24097712,22712566,23741365,24619881,25619170,25525605,26294207,26577969,28014842,28810054,31127461,31526638,33268876,33964185,32880845
 "17000","Illinois",3,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",7562894,7419733,8185154,7350384,8224297,10747956,11362014,12913380,13367974,13760889,14658888,17669333,16263886,16758385,17522095,18336161,18309142,18998059,19486322,20749645,21025535,22939716,23435082,24673320,25045692,23956437
 "17000","Illinois",3,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",2438257,2720084,3021164,3216751,3456521,3607821,4161040,5041887,5425838,5663684,6334144,7808369,6690745,6228412,6832422,6593330,6712085,7226313,8112775,9018157,9124762,9564296,10329411,10083755,10332470,9599675
 "17000","Illinois",3,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",308567,258861,167656,-862048,-448711,503940,536286,401834,395142,468808,633989,932777,1370807,1581517,1854303,2030924,2087676,1882686,1793588,2079274,2221550,2655945,2151381,2439261,1586861,1479752
 "17000","Illinois",3,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",4816070,4440788,4996334,4995681,5216487,6636195,6664688,7469659,7546994,7628396,7690756,8928187,8202334,8948455,8835370,9711907,9509382,9889060,9579959,9652214,9679223,10719476,10954290,12150304,13126361,12877010
 "17000","Illinois",3,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",727241,878363,960713,956959,1049872,1102718,1208497,1286164,1330834,1351868,1395416,1498494,1693891,1765926,1818295,1933664,1988986,1900805,1706040,1653788,1649444,1585596,1464267,1464898,1421967,1393792
 "17000","Illinois",3,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2445479,1981877,2225120,2274274,2481227,2460655,3123211,3531229,4162627,4110219,4678284,4929885,4754789,5217055,5279491,5349344,5227477,5395343,5385607,5611409,6135074,6602149,6627288,7130658,7496526,7530616
 "17000","Illinois",3,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",2086067,1630074,1846386,1920102,2091062,2022546,2635689,3100112,3740185,3812313,4200962,4479195,4255208,4558429,4597590,4596586,4524379,4674052,4691522,4948588,5374390,5847584,5906229,6316476,6700714,6622970
 "17000","Illinois",3,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",359413,351803,378734,354172,390165,438108,487522,431117,422443,297906,477322,450690,499581,658626,681902,752758,703098,721291,694085,662821,760683,754566,721059,814182,795812,907645
 "17000","Illinois",3,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4351118,3954686,4379335,4746622,5295022,5466491,5745615,6154951,6416584,7002604,6885456,8427805,9746059,10180952,10349753,10115487,10109532,10177459,10666239,11289898,11411327,11601319,12004488,12436518,13248544,12070967
 "17000","Illinois",3,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",802925,626747,751338,877083,1032114,775975,868630,997537,1024297,1253047,1264666,1659750,2166236,2413337,2415954,2330725,2256887,2114174,2148649,2176198,2153509,2195775,2165098,1581533,1728653,1846932
 "17000","Illinois",3,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",3548193,3327939,3627997,3869539,4262908,4690517,4876986,5157414,5392287,5749556,5620791,6768055,7579823,7767615,7933799,7784762,7852645,8063285,8517590,9113700,9257818,9405545,9839389,10854985,11519891,10224035
 "17000","Illinois",3,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",2073101,1813472,1973905,2145472,2450372,2728239,2707787,2850412,3204719,3358259,3226048,3855175,4276913,4500156,4680926,4552680,4573883,4523240,4666790,5012297,5148036,5074968,5472362,6345591,6586538,5467151
 "17000","Illinois",3,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",898298,910282,997674,1013207,1041716,1180123,1324601,1525588,1426510,1542314,1576405,2006279,2389972,2367350,2393562,2426155,2465380,2711706,2983542,3227314,3241786,3443861,3425620,3495243,3607865,3571439
 "17000","Illinois",3,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",184263,205614,217701,207808,226502,255642,243351,182213,148762,141400,134862,195766,257711,284363,298560,316323,292129,300546,313050,308554,323620,357803,408415,432268,414558,368667
 "17000","Illinois",3,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",392532,398571,438716,503051,544317,526514,601247,599200,612296,707583,683476,710835,655227,615746,560751,489604,521254,527793,554208,565535,544376,528912,532993,581883,910931,816778
 "17000","Illinois",3,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4214290,4178525,4849468,5480282,5296065,5824853,5668839,4595519,3931439,4674888,5496983,5528761,5865006,6576785,6993953,7691565,8096866,8822356,10722214,10375109,10438866,8826977,9863553,6860902,12175912,11964080
 "17000","Illinois",3,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2510403,2301460,2601087,2881687,2707707,2930033,2750839,1749640,1550944,1700180,1896646,2087756,1788851,2042822,2155710,2750173,3335718,3521371,3921308,3900723,3825322,3954038,4516688,2070656,3446985,4060371
 "17000","Illinois",3,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1074428,1013753,1149684,1326270,1449772,1687666,1520451,648649,604630,851062,907122,1269513,1299062,1411582,1536002,1962750,1898000,2069289,1889042,1976692,2151118,2228915,2498028,1206675,2071173,2656960
 "17000","Illinois",3,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1435975,1287707,1451403,1555417,1257934,1242367,1230388,1100991,946313,849118,989524,818242,489789,631240,619708,787423,1437719,1452082,2032266,1924031,1674205,1725123,2018660,863981,1375812,1403411
 "17000","Illinois",3,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",1703887,1877065,2248380,2598594,2588358,2894820,2918000,2845879,2380495,2974707,3600338,3441005,4076155,4533963,4838243,4941393,4761148,5300985,6800907,6474386,6613543,4872939,5346865,4790246,8728928,7903709
 "17000","Illinois",3,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",458359,436546,559580,673272,586751,640954,666548,810635,907542,919155,1477733,977038,911857,1055603,1304707,1380103,1167848,2006601,3388564,3102419,3208032,1431697,2001497,1127749,2765968,3548193
 "17000","Illinois",3,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",1245528,1440519,1688800,1925322,2001607,2253866,2251452,2035244,1472953,2055552,2122604,2463968,3164298,3478360,3533536,3561290,3593300,3294384,3412343,3371967,3405511,3441242,3345368,3662497,5962959,4355516
 "17000","Illinois",3,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4059474,3768625,4229240,4455900,3628683,3990198,3387175,3144669,3517684,3676448,3442307,3131021,3248158,3451565,3324150,3398887,3558583,3827606,3870783,3906516,4022147,4126814,4120303,3884355,4669474,4150321
 "17000","Illinois",3,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",6244219,6222768,6480523,6811024,7035679,7514965,7725674,7717992,8157946,8859920,8749511,9112562,9426174,9885849,9849527,10360404,10547398,11031658,11356029,11955959,13316249,13507682,14507677,14392763,14812718,16817546
 "17000","Illinois",3,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",2464090,2562718,2682192,2807804,2820723,2955063,3020884,2956240,2897365,2944319,3032540,3096668,3083706,3068281,3054317,3126931,3175266,3353804,3490984,3625983,3909411,4094977,4202587,4572520,4865874,5163703
 "17000","Illinois",3,SAGDP7N,85,"...","  Military ","Thousands of dollars",561278,561506,552063,547548,602222,738213,797601,790697,813434,826028,842579,864618,847022,854676,822398,803855,785183,754432,753581,954028,1111896,994929,945633,944821,1015449,985362
