GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "98000","Far West",8,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",19457.3,27611.1,30854.1,34717.8,39311.2,51693.7,58803.2,47972.8,51080.2,55992.4,55561.5,56185.8,56553.9,58873.2,67467.0,73766.8,70087.6,76884.7,80491.7,82497.3,79664.6,84211.9,90142.8,99478.3,121670.1,111552.4,(NA)
 "98000","Far West",8,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",13845.4,14552.8,15101.3,17520.5,25476.2,22086.4,19244.6,20732.8,25256.7,28105.8,24248.7,11470.6,22842.2,22936.2,19345.0,27752.3,30402.1,27793.5,28222.7,32769.7,38726.2,39833.2,37608.6,44872.1,49281.2,51450.5,(NA)
 "98000","Far West",8,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",26871.5,29065.2,29545.4,32402.5,32254.5,32997.5,37217.1,42210.2,45274.8,46622.5,47260.1,41539.4,42785.1,41249.4,42485.3,43995.6,43915.7,51934.0,57092.6,56176.8,58842.6,62617.3,64500.0,65534.1,66872.6,71071.7,(NA)
 "98000","Far West",8,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",454.2,776.1,895.8,901.3,757.1,909.9,1494.6,2018.1,2227.2,4089.9,2384.4,565.7,217.0,274.0,122.4,326.6,260.3,902.0,829.7,793.5,779.6,130.3,291.6,215.1,4716.2,4551.3,(NA)
 "98000","Far West",8,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",218440.9,225171.8,239202.8,250129.1,262686.1,274456.0,281160.5,290962.0,316547.7,331719.7,361883.0,392283.7,388835.9,400285.3,411353.1,422870.5,443445.0,454639.8,466729.6,483421.3,514759.8,552278.0,576858.0,587289.4,636942.2,688125.6,737249.6
 "98000","Far West",8,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",201628.3,207186.6,219284.2,228710.9,240039.1,252846.0,259136.5,267861.3,290964.4,298412.7,330071.3,356821.1,357664.7,368302.2,378104.1,385094.4,403141.5,416174.8,428307.3,448230.9,474987.2,508858.2,534225.2,546430.9,591234.2,636054.8,(NA)
 "98000","Far West",8,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",16812.6,17985.2,19918.5,21418.2,22647.0,21609.9,22024.0,23100.8,25583.3,33307.0,31811.7,35462.6,31171.1,31983.2,33249.0,37776.1,40303.5,38465.0,38422.3,35190.4,39772.7,43419.8,42632.8,40858.5,45708.0,52070.8,(NA)
 "98000","Far West",8,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",160962.1,175069.5,193878.9,226129.8,229259.3,229585.7,239954.1,253487.7,269370.3,289532.3,314913.4,338671.0,318292.0,332829.3,353392.1,379307.3,383247.5,406348.6,435672.0,452134.4,478369.4,518288.1,549737.4,568664.1,635932.5,691770.6,733272.8
 "98000","Far West",8,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",95191.1,103542.5,116788.7,136070.0,139567.2,141352.2,146899.9,153916.6,165859.5,179471.1,196173.8,218967.6,206027.7,213998.4,229006.0,248274.0,246537.4,262128.0,282895.9,289181.5,305112.0,332608.5,356419.9,373807.7,417725.2,438801.5,474763.8
 "98000","Far West",8,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",17232.9,19586.1,20710.3,22501.6,24715.4,25901.1,28243.5,30783.5,34063.8,35646.0,38176.6,42978.5,38103.2,36985.2,39060.9,38835.1,39164.2,40783.9,43585.0,46277.9,47645.2,49304.7,52116.5,51966.0,58425.2,60275.1,(NA)
 "98000","Far West",8,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",15475.8,17389.8,20671.0,27200.7,26447.9,23047.8,25298.8,25481.2,27731.7,30232.4,34983.2,38205.2,38480.5,42446.3,48205.1,61245.6,55899.3,60555.6,66260.1,72149.2,79522.1,89442.4,96182.0,104639.8,119210.6,114478.2,(NA)
 "98000","Far West",8,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",62482.4,66566.6,75407.3,86367.8,88403.9,92403.3,93357.6,97651.9,104064.0,113592.7,123014.1,137784.0,129444.1,134566.9,141740.0,148193.4,151473.9,160788.4,173050.8,170754.4,177944.6,193861.4,208121.4,217201.9,240089.4,264048.2,(NA)
 "98000","Far West",8,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",25601.9,29211.0,31532.7,38766.9,35089.5,32430.5,33427.1,35511.1,34598.6,36321.1,38735.3,38224.3,36158.1,38338.1,40629.8,43325.0,49972.8,52441.6,55639.7,58171.6,60031.2,66997.6,68265.9,71060.3,78622.1,95550.0,100815.9
 "98000","Far West",8,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",40169.1,42316.1,45557.5,51292.9,54602.6,55802.9,59627.2,64059.9,68912.2,73740.1,80004.3,81479.1,76106.1,80492.8,83756.3,87708.2,86737.3,91779.0,97136.4,104781.3,113226.2,118681.9,125051.6,123796.1,139585.3,157419.2,157693.1
 "98000","Far West",8,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",35863.5,37849.2,40696.1,46096.8,48976.3,49719.2,53195.3,57577.2,62051.6,67404.1,72732.2,73704.5,67793.0,70270.6,74725.0,78881.7,77799.6,82363.1,87269.1,94626.9,102043.1,106734.0,112637.1,110757.7,125997.9,142446.6,(NA)
 "98000","Far West",8,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",4305.6,4466.9,4861.4,5196.1,5626.3,6083.7,6431.8,6482.8,6860.6,6336.0,7272.1,7774.7,8313.1,10222.2,9031.4,8826.5,8937.7,9415.9,9867.3,10154.4,11183.1,11947.9,12414.5,13038.3,13587.4,14972.6,(NA)
 "98000","Far West",8,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",85983.9,90065.6,95791.0,102484.3,110851.8,121394.8,130624.7,140901.0,147403.9,157589.9,166249.3,183720.4,196371.0,205166.4,214104.9,225264.1,233119.3,241882.8,257699.1,274415.4,287505.1,303001.5,321427.4,327999.7,354372.1,373840.4,405532.9
 "98000","Far West",8,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",10189.2,10583.7,11648.8,12675.5,13768.3,14696.0,16376.6,18298.0,18827.3,20381.4,21514.8,24178.0,27129.8,29196.3,30561.3,32064.0,32718.2,34431.9,35282.6,36985.5,37727.0,39962.9,42474.2,39919.0,42546.7,46404.7,49996.6
 "98000","Far West",8,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",75794.7,79481.9,84142.2,89808.8,97083.4,106698.8,114248.1,122603.0,128576.6,137208.5,144734.5,159542.4,169241.2,175970.1,183543.6,193200.2,200401.1,207450.9,222416.5,237429.8,249778.1,263038.5,278953.2,288080.7,311825.4,327435.6,355536.3
 "98000","Far West",8,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",41858.0,42753.5,44728.2,47750.8,50653.2,55350.4,57010.4,60707.6,64119.0,68373.8,72154.1,79377.7,82423.8,91375.5,96290.0,99875.5,103227.5,106511.9,113832.3,122007.3,128573.3,135230.3,144148.8,144882.4,162541.4,166981.0,(NA)
 "98000","Far West",8,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",20473.9,22234.3,23670.0,24693.3,27593.5,30882.9,35170.3,39207.5,41101.8,44198.9,46631.2,51719.9,56843.8,53054.6,54702.8,56345.4,57659.2,59197.7,64063.6,66909.4,70061.6,73498.9,76576.6,79417.3,82155.6,86841.0,(NA)
